 inclination_EM log10_n0
66344 0.4183555179571245 -2.974720865785842
66345 1.014984801515236 -1.805648722708952
66346 0.5498064611019196 -1.2189765165291817
66347 0.6017051442630041 -3.1191759707556037
66348 1.043495213682978 -4.777281228700199
66349 0.7633498047695708 -1.2401844819546937
66350 0.1516373327733741 -0.8042943387487451
66351 0.9370848383230588 -1.4723830884384648
66352 1.2681731778176584 -4.963388133295885
66353 1.120632131050547 -1.301908033922896
66354 0.9182108436229198 -1.5839893817127375
66355 0.6246988666158245 -1.7778351117535185
66356 1.3715037882944194 -4.719449033746017
66357 1.5328681154332342 -0.0560224083167923
66358 0.8209761772915428 -0.0546399877402148
66359 0.944188447362957 -0.8492116472930906
66360 0.6654247944202887 -2.0971850960070486
66361 0.4188859208285188 -0.393823229235692
66362 0.8956519611499576 -3.3230279056089773
66363 1.1280418287231044 -2.874251225989153
66364 0.9209549623177492 -0.8691119723083638
66365 1.413659614897197 -1.6929664172370755
66366 0.5874921266996339 -3.677970439624049
66367 1.2413261790858792 -3.727507933503964
66368 0.980764986866532 -3.9634909414829886
66369 1.390040519743209 -4.189372874766032
66370 1.1340015043941554 -3.924243415233701
66371 1.2809365911490702 -4.119812031645408
66372 0.97915774036764 -0.7237305361019324
66373 0.8173674867527099 -0.6042993671471804
66374 0.4706035844480191 -2.79159499549778
66375 1.1856477898946114 -0.5267776234103696
66376 1.2892181674577157 -1.5520488185958814
66377 1.214519079259846 -3.6796715826021114
66378 0.35766846959788 -3.320477519127376
66379 0.7102859067040247 -0.9376411025795576
66380 0.3006514054455825 -1.522435426325481
66381 0.7112107285615761 -0.6057479304192634
66382 1.4771287455764437 -2.157183133711165
66383 1.4979097239888153 -3.806558898985253
66384 1.3848349328798033 -0.6909253573349963
66385 1.306626110781483 -4.979923901595027
66386 0.6931071169252898 -2.798060493221408
66387 0.923468093692448 -3.48734689735699
66388 0.6099591040413964 -2.6448058946832056
66389 0.4452661429049637 -4.373522364819945
66390 0.6997384098252228 -2.4302257885644005
66391 1.4009304521706754 -3.893738732446054
66392 0.6265311905302409 -2.198133681909688
66393 1.060320937928355 -4.356333602285486
66394 1.033885058614107 -3.8487844120031167
66395 1.4190218419973306 -4.565905875597356
66396 1.2620121271865066 -3.4369242097453068
66397 1.2565489434009984 -4.862269366330711
66398 1.3792857904983031 -4.057089700639136
66399 0.9099798581255713 -2.5924625232852705
66400 0.5476334391970362 -0.0257783227848236
66401 1.2197969875540124 -3.9826731648087232
66402 0.1830203898382426 -4.107189981920259
66403 0.6882469996186408 -3.64206558323542
66404 0.5920018523635661 -3.727773090535504
66405 1.4058449907397217 -2.812544893378532
66406 1.5403797155842125 -3.787436467776415
66407 0.8910506381829051 -1.396152527192812
66408 1.4596626873990293 -0.5265356313756318
66409 0.8486154604865116 -0.1813063256100564
66410 1.4788162300537693 -4.999428868054404
66411 1.219174178684701 -2.2465690962856293
66412 0.7443760187464071 -1.3319493641640352
66413 0.8836441789131826 -3.084440851863486
66414 0.3706075121082746 -0.1618352494167947
66415 0.8487662809697661 -3.804431580642298
66416 1.0949931874604628 -1.0468874999668474
66417 1.464228708995454 -4.963475946385692
66418 0.91229322440739 -0.4218339764212029
66419 0.7275017028447102 -4.248496563211596
66420 0.6985521274357721 -1.9285944516629143
66421 1.5328599713147262 -3.0354982372410677
66422 1.0083614762264594 -3.425936036733788
66423 1.4216397377256658 -1.8875894516965424
66424 1.3186108731577506 -1.463642842766455
66425 1.1843157984132613 -4.655281269840812
66426 0.5216702766433305 -3.0503528698101783
66427 1.3310795327883174 -0.0759168904201583
66428 1.3187636241531844 -2.799384025964733
66429 0.552616361395137 -1.5733772650566054
66430 0.8235397956498441 -1.3366061132386609
66431 0.5244648006394372 -1.2065855578390998
66432 1.0204459680268525 -0.0414018621055234
66433 1.3105801375598682 -2.0919019617022365
66434 0.7186036036345894 -4.322855841485856
66435 0.5509471807718868 -2.5353780980625955
66436 0.8933511489866436 -0.6781192472760909
66437 1.4089512713745571 -4.254478959050657
66438 1.1236930839662165 -2.8979111411734286
66439 0.8153547042726709 -1.9487956679742
66440 1.369467496179107 -2.641483651081556
66441 1.5383482132280883 -3.5694814141060887
66442 0.958871981972628 -0.449837745241469
66443 1.232820609544244 -2.8943840395898857
66444 0.6482297524346181 -3.5210492123613064
66445 1.2743438639133915 -1.7232631407977577
66446 0.4361245668700303 -2.420306872232893
66447 0.7139149436017972 -1.4027881402606832
66448 1.5108909194810027 -2.1572667284225826
66449 0.5100638761621842 -4.436024088174471
66450 1.521439884273236 -2.676346289755575
66451 1.2720606347724412 -1.376531328781188
66452 1.5558572712279783 -1.735273190128508
66453 1.5262949518557776 -1.4107533661617015
66454 0.1892887979399079 -1.5274469515766675
66455 1.0542947336590167 -4.110839728210821
66456 1.2085103455928898 -4.371734391980287
66457 0.7065099166633855 -2.251446089624154
66458 0.3471685411522338 -2.416792794419622
66459 1.0243602512528476 -3.3085946409386
66460 1.4025418148163902 -3.3172562528913647
66461 1.3376860386271523 -2.83299406753018
66462 0.8500676069806571 -1.427818756352599
66463 1.376218527714994 -1.1604577381497625
66464 0.678163099457327 -2.9522961767113207
66465 0.9805225234899172 -3.924451368427614
66466 0.1133628651796132 -0.882894411652301
66467 1.2330919074476414 -2.314811321688965
66468 1.2937117020686355 -2.9986212678546744
66469 1.0854919084695278 -2.470585966909768
66470 1.570140993189115 -1.104496720279753
66471 1.1809239139488823 -1.7817657688221833
66472 1.447000936431658 -2.880234152506701
66473 0.9081202568339436 -2.369413811657925
66474 1.362822679052043 -4.9079943626046365
66475 1.4975241683595126 -2.640644451556133
66476 1.3952136064626892 -2.324924000641001
66477 1.340299219867294 -0.5239866644398319
66478 1.0985671586534835 -4.633904245947692
66479 0.8934480083383082 -1.894030006840706
66480 1.0110433745268772 -1.1993413686584238
66481 0.9423603205344184 -0.3256959644585429
66482 0.3998379249857103 -4.561831542504297
66483 1.0204006768641227 -4.641490464055133
66484 1.0858034279864106 -1.2577639371295477
66485 1.3597190788397722 -3.38831631782572
66486 1.013310045057545 -4.896050824177772
66487 1.549713415500793 -1.8861846987958568
66488 0.6252313781061196 -4.557231148111325
66489 0.4824328275060178 -2.11367291156465
66490 0.8967984843621931 -4.357162994876549
66491 1.5625645861471091 -0.358121789540335
66492 1.464186335692293 -4.4879275656765225
66493 0.6695294801310241 -2.9128211433447757
66494 0.5858899115606505 -3.96310125240231
66495 1.20526574688975 -2.178251547054387
66496 1.2651819804854916 -2.609877973508989
66497 1.5534034235052538 -0.2493513738964274
66498 0.8449249821927621 -1.250289047807846
66499 0.994528823217264 -3.878720994938958
66500 1.2742495236231552 -4.273162437260144
66501 0.714575481705297 -4.973543217033642
66502 1.4979072298988854 -0.6094219800101062
66503 1.4432054587529028 -2.574148504949842
66504 1.4186878955024058 -2.814209024273437
66505 1.3985257360741588 -1.6082911872737888
66506 1.3857805121688074 -3.606895622389948
66507 0.7656320807607049 -0.8781567733246574
66508 0.4718310661462987 -0.4341310763288595
66509 0.9442867251561864 -0.5074816750973756
66510 1.330829995623873 -2.537361514159364
66511 1.259190188563136 -2.739454727733328
66512 0.252560960010428 -0.8204940957832525
66513 0.8593596500501199 -4.182819377983282
66514 1.5459553828887218 -1.2937643055685704
66515 1.1330933043397189 -4.600623262983375
66516 0.558419853089591 -0.8907110707791519
66517 0.7596869141479305 -3.899691513352051
66518 1.209784089783011 -2.646767603413298
66519 0.8442190492659025 -4.006611641871093
66520 1.2660161016546492 -4.41208917195426
66521 0.9058330045618156 -3.800302850175206
66522 1.086516931251341 -0.8056092234424845
66523 1.074724984753081 -0.3756625437123437
66524 1.017798887148935 -2.111445112858089
66525 0.5771828755670472 -2.167138728433751
66526 0.8352656359308808 -2.9626318800994014
66527 1.4287893372285836 -0.4360388889468103
66528 1.324902605517698 -4.265832991713079
66529 0.5822125030371411 -3.659748171528352
66530 0.9051269397699802 -0.9916952487268808
66531 1.0671122761808611 -4.932898944710911
66532 0.5075031639870122 -0.0788291532429497
66533 1.2479808709337206 -2.9559640973647285
66534 1.0216407627015258 -0.9324333719982878
66535 1.2202503909291242 -4.800605262954936
66536 0.3188570429622369 -0.5607375894873758
66537 1.2888114042161811 -2.4147295143946867
66538 0.6488157680626553 -4.645316106035951
66539 0.6572978786723211 -3.212412745581563
66540 1.2235533394583176 -2.981950744467313
66541 1.5419023308334274 -3.312415197363212
66542 1.4381586925840395 -0.7934104450600881
66543 1.3538755013994934 -4.542671022603955
66544 1.067252207342818 -3.145842995728124
66545 1.2227110862827133 -4.943621288767401
66546 1.0362027736874693 -2.3248245920463773
66547 1.3562083318807057 -4.598508895128052
66548 1.355990777513395 -3.840329392977364
66549 0.4828413573696913 -4.21668469729474
66550 1.4975286408512012 -4.042619366141733
66551 0.6485868609678156 -3.108937564209489
66552 0.4794304486300442 -2.6748651693267425
66553 0.9829706456100504 -3.3199926722332505
66554 0.5015597908251471 -0.3839078516110419
66555 0.9467488956814482 -0.1642545923586889
66556 1.2251784518609532 -3.901510077988779
66557 1.355805761582678 -2.295036841671072
66558 1.3881023974454014 -3.779587491003386
66559 1.5689246337588645 -1.3327313266480187
66560 1.2790311878586018 -2.650949600573273
66561 1.0234782273203646 -3.2744312649441856
66562 0.520834328955043 -4.005899578231952
66563 0.2822191038346159 -3.1387759873260537
66564 1.3287958738546246 -0.8221041647402627
66565 0.0932908444853877 -0.2962435202677351
66566 0.9875999640011526 -2.3637885948911745
66567 1.203985232771868 -3.352697901460093
66568 1.4041573887166263 -0.9326974160602148
66569 1.4296644731522197 -1.7869948349569815
66570 1.4197553513400802 -4.873653992939859
66571 1.2572583418836012 -4.777129386055018
66572 1.381124612917028 -3.6481295326052026
66573 1.4789949716869168 -3.368462088456634
66574 1.009235147602352 -4.866980787225772
66575 1.3659580048306743 -3.168427064955586
66576 1.4245210756644375 -3.3117293644391044
66577 0.9386554297628016 -3.296992520653313
66578 1.2203190545271991 -1.8871381652568944
66579 1.356865090897624 -0.6842889398609939
66580 0.8914652741788384 -4.903676559570875
66581 0.6971110791816512 -0.0169829892678938
66582 0.2513505137299892 -2.080595185190327
66583 0.7480531430925704 -1.0597074436622282
66584 1.457656854102132 -1.210833907754184
66585 0.8257755723017325 -2.2240636935689966
66586 1.011749884674773 -3.496314053674202
66587 1.0468421397892054 -4.751849780191439
66588 0.9017835841639767 -3.5688257322932686
66589 1.1787020283301892 -2.4796580242846145
66590 0.681757275039552 -2.4277757650110345
66591 1.4034466684842195 -0.2631114638872223
66592 0.7028845150447013 -3.872820965578221
66593 1.1647349678488834 -3.90063012090174
66594 0.3003936702229927 -1.98778142630766
66595 1.3212207976639785 -0.0091271957852541
66596 1.4169131615246409 -4.408954127326372
66597 1.1512350122778412 -2.158234312332991
66598 0.9889918632902176 -4.117997445103546
66599 0.0947079793034815 -4.29457446144451
66600 1.458160127637915 -2.5407782682545754
66601 0.8062385486602112 -1.6622011384375153
66602 0.6337607681084366 -4.830013925416482
66603 0.921416792939112 -0.2973529557223973
66604 0.7539889540356356 -2.1773161761243003
66605 0.7952172076660774 -4.008792301156282
66606 0.2195511777751815 -1.0236168996450532
66607 0.617091690577146 -4.51187995624202
66608 1.3474651771344195 -0.2402784031014002
66609 0.5085979388528369 -2.6700342886768045
66610 0.6030692485013833 -2.107313353891524
66611 1.553150288813841 -0.3472375134529439
66612 1.0959238272075678 -4.866859969961481
66613 0.7156052960314525 -0.8514849268533045
66614 0.8082710473160835 -2.4398931674107027
66615 0.376510691125977 -0.8036006351950844
66616 0.3137709395431154 -0.3157879321416619
66617 0.9753586094907806 -2.170272990094981
66618 0.7917801751869328 -3.5951091662205097
66619 1.2866259415022834 -3.058828822267857
66620 0.7510395025426694 -3.996682801683742
66621 1.0040881395559849 -2.421945515634948
66622 1.5253334071592617 -2.653241219345634
66623 0.9384034923326452 -1.5540714307937025
66624 1.5295423578473075 -2.2413309193704944
66625 1.1773728343539236 -4.811955525145327
66626 0.8262289414821887 -3.0149116938823144
66627 0.5567152522933583 -0.4587945315280413
66628 1.3354613946847715 -2.527045830357583
66629 1.320653779495084 -0.2184673374635419
66630 1.4000319690941898 -2.536829108772671
66631 1.4236306372522858 -0.2374576432542463
66632 1.1781311293989714 -3.0393622577913493
66633 1.3780369926555889 -2.235236062556174
66634 0.3140402235808027 -4.321777811974083
66635 0.6074511237416466 -2.8111337429289502
66636 0.4717652908672547 -4.478613334215334
66637 0.3110527592679405 -2.6919258671280573
66638 1.2627645290596132 -3.500436671213565
66639 1.0623700384161756 -0.4576910901333999
66640 1.1965643443909513 -3.774062614425123
66641 0.484834703034555 -2.182524660645803
66642 1.229972235159317 -0.8211257723136169
66643 0.759256129284919 -2.81055682445094
66644 1.48127477781725 -3.9898860324767895
66645 0.6620290320353086 -3.517500699064996
66646 1.3380065299725676 -1.1246050922253743
66647 0.221613256688616 -2.547236499065983
66648 1.13078492851908 -1.7710904842455042
66649 1.028725677640177 -3.734358822227336
66650 1.09570089937218 -1.9502447361163
66651 0.8141372896412087 -0.0665608822664882
66652 0.9955418759526716 -3.0920510645692096
66653 1.2547855496682525 -3.8820370525481223
66654 1.5153584286074424 -4.942080438589482
66655 0.7614229735553035 -2.5406161811109227
66656 1.3908207149363947 -1.4075896649864257
66657 0.3741529952432095 -0.9365517092907458
66658 0.1024280483505654 -1.8603226994581985
66659 0.3700396998163415 -1.1161647477732473
66660 1.1223891664077543 -3.592861681548631
66661 0.6330915380751185 -4.210476022266951
66662 0.9540409020395236 -4.088167582803038
66663 1.088461886418445 -3.59636174838614
66664 1.1922693512688038 -1.4542108292189098
66665 0.7314993487946911 -1.175867238537121
66666 0.873249779538466 -1.7671815521958214
66667 1.3820213404181836 -4.751199087078163
66668 1.4010544400708629 -1.3981257789998596
66669 0.7461653889938177 -4.82529458173166
66670 1.230978593176518 -3.379782854596765
66671 1.011572407463072 -1.9072359943108783
66672 0.4543010325096782 -1.1225562306677888
66673 0.8648212957095331 -3.894392657478553
66674 0.2327130143157289 -0.98861212638165
66675 0.9967610856764748 -2.7773462482798728
66676 1.3254851388751792 -3.348225445359957
66677 1.4398546894408868 -1.455464290551729
66678 1.2769533451025306 -2.348107356985229
66679 0.942956433086926 -4.296742820354582
66680 0.6677508741352165 -3.272162753878895
66681 1.245217856153292 -0.5369669302531959
66682 1.1826523591477716 -1.0679778874541874
66683 0.5203703876715333 -1.275569053854345
66684 0.6363997402643119 -2.23825887183116
66685 0.889759857603215 -3.0177183730446178
66686 1.3220462477468358 -3.529092402353478
66687 1.063343551108446 -4.841967905490391
66688 1.391016400416891 -2.0050301714543908
66689 0.3199832035242379 -0.6894343212968259
66690 1.478760957310517 -3.633958387745302
66691 0.9335475916858752 -4.392769499016462
66692 1.4100995561157978 -4.9371771413150825
66693 1.176135622967049 -2.610392925634568
66694 1.4379339334675336 -3.41266117158682
66695 1.4629147405474334 -3.582663361512534
66696 0.8745923710093696 -2.752785689850885
66697 0.3292131711168568 -2.944504844019329
66698 0.6840134079155594 -0.4445947454873629
66699 1.1969665872913828 -1.8062382019524013
66700 0.9061633818075366 -0.8268049381633062
66701 1.073738353622416 -3.932067871413488
66702 1.255321012026971 -3.5532866648204897
66703 1.1639325463268153 -4.213403554275056
66704 0.7505757110293574 -1.47526008993293
66705 1.427204422437069 -2.9622758450185853
66706 1.3708423831230534 -0.5397257183670661
66707 0.6840747295079967 -3.60930387068652
66708 1.4653436394256718 -0.8300678144308806
66709 1.0762598613563774 -3.43885508589163
66710 0.4940914264866773 -4.940921690620778
66711 0.6302106020063422 -1.7375169926004954
66712 0.6708162426788908 -4.73707039774274
66713 1.332542352505266 -1.52113342203771
66714 1.4012156772987563 -4.249341434603104
66715 0.9020709313755292 -4.630289155435193
66716 0.9048529543641632 -1.7328342571539626
66717 1.1490678669544034 -0.7705523379373735
66718 0.9212573862585092 -4.830365521678672
66719 1.0691148211269006 -2.70423153669899
66720 1.0775397677579743 -2.711111223489556
66721 0.6545457720411054 -2.252303543943503
66722 0.6761789232973767 -2.3303863974669285
66723 1.178960105993451 -2.7832966795764613
66724 0.8089881153412556 -2.7752010133804763
66725 1.3498783033177146 -4.803045253419011
66726 1.276935390963331 -4.48989183995548
66727 0.7292515895593421 -2.678350948729713
66728 1.031009161622754 -2.804480494907193
66729 1.411942830079718 -4.76003764048664
66730 1.3316030074056182 -0.5251066099475823
66731 0.9231700312877266 -3.333781487769247
66732 1.3005589808085514 -2.797966411177155
66733 0.4071762519784647 -3.791645965834361
66734 0.5987612142214538 -4.265932937178031
66735 1.4494958562887998 -1.612832759326872
66736 1.0726914687965567 -0.4182664540794212
66737 0.7768267440527835 -2.3093169583470003
66738 0.6291540700872815 -4.938111485749929
66739 0.6287042975425449 -1.492855873711024
66740 1.3341734149800517 -0.8473646372323822
66741 0.5274276725149394 -0.0453619057128458
66742 1.1627607875537067 -1.9554335753003784
66743 0.7524596534019138 -0.135240939895012
66744 0.7347897169673009 -0.1654249241460981
66745 1.2031339337559812 -3.615439827155493
66746 1.0826901255931127 -4.523958760837097
66747 0.8714498809453516 -4.988222448234455
66748 1.0531716270501972 -1.3892280620723287
66749 0.867012964558529 -4.621217080643478
66750 1.4194360757405085 -3.931791587255737
66751 1.4188913773976426 -3.8414080936869146
66752 0.7593887534940766 -0.4838850631617184
66753 1.533434630095863 -4.792227710766128
66754 0.4635946898260714 -0.7429441804460888
66755 0.9615962754560472 -2.162301367830225
66756 1.1946214460396416 -2.6277684931883165
66757 0.995509826300344 -0.5899837089357911
66758 1.0000307223565972 -0.1928513206122541
66759 1.2931724475772493 -4.613488982872391
66760 0.6724924510068484 -1.6153741969208029
66761 0.462011814881989 -0.2798194631413286
66762 1.097176254422097 -1.4685262945626492
66763 1.230374440788237 -1.672706388335734
66764 0.8693038342487083 -2.738493941295696
66765 1.1223501841078076 -0.2743610127451088
66766 1.4968112615990503 -4.0872966874168455
66767 0.3274058514310017 -1.3579345752504397
66768 1.5166132518174409 -4.996036483944353
66769 1.1766787408717678 -0.6167973637731308
66770 1.2740141042248718 -2.750532212572708
66771 1.2196079002474942 -3.872871784787023
66772 0.8829097070585442 -1.407815008414257
66773 0.7413958568593293 -0.6948743018648704
66774 0.8932991129227137 -1.80436278370752
66775 1.0103331472630763 -1.901869764169616
66776 0.7656845254182092 -3.772413160528017
66777 0.2923515058696568 -0.6380915212429707
66778 0.3209068090852884 -4.109149108710365
66779 0.3953909217328194 -2.4388859130780745
66780 1.344264057741228 -2.244797034900541
66781 1.3435863719362715 -3.941374040509766
66782 1.2077490695157531 -4.533138353975415
66783 1.4323734943312574 -1.4414909773343298
66784 1.2982615357388991 -2.6104449774761203
66785 1.5141565639148684 -2.2660141088515093
66786 0.1964068263300915 -1.1500092736698853
66787 1.077898178868983 -3.265083485842462
66788 1.322010470504396 -3.2253260182292536
66789 1.49957753509876 -3.988981949801533
66790 0.5367523967050173 -0.6892027501280911
66791 1.533405285720196 -0.6715142304488761
66792 1.104451277052947 -4.234377508478239
66793 1.1782277017388298 -4.544915553465475
66794 1.1875361179720658 -0.4743336664224182
66795 0.2063305867843474 -3.673078819248516
66796 1.458477496594085 -4.410165638195131
66797 0.9622474968789227 -0.1548775793421644
66798 0.7099790772411911 -3.4193603099419905
66799 0.3365453193558173 -0.2587474564234711
66800 0.8737772247763965 -3.959443051448775
66801 1.4429542451472008 -0.9660685934004604
66802 0.9780375319407156 -4.373799455048078
66803 1.341344627353942 -3.6860593516971294
66804 1.0943759243316362 -3.009808551091944
66805 1.214228664640808 -2.2102318801340264
66806 0.7544207323362859 -2.920370857716677
66807 0.2103251015998424 -0.9828206184377688
66808 1.4923736492734143 -3.718252708024348
66809 1.543232712867798 -2.9539187897717345
66810 0.5887385671846446 -1.13486028243796
66811 1.460105099098936 -3.4152133938802374
66812 0.8871362914647414 -1.9721775064242413
66813 1.180819203779785 -3.1799126071431107
66814 1.2778162958196493 -2.405692384299958
66815 1.490761624268599 -0.4635372847835493
66816 1.3003250787040526 -4.467680352291559
66817 0.724449071322053 -2.538524815185448
66818 0.2706991551893142 -2.562483646961398
66819 1.4754777593448298 -0.7239461477525371
66820 0.887148124112355 -3.150630289770437
66821 1.261841321984639 -4.991831993307955
66822 0.99750398807657 -4.853323526871248
66823 0.5474087703265297 -4.159016495253313
66824 1.4051101787390907 -4.943887994214723
66825 1.2133351566357589 -4.512281208976994
66826 0.6918279314017762 -4.900425719389252
66827 1.4557168313113389 -4.8412251243103945
66828 1.3580723637295224 -2.906321339748932
66829 1.0043521335587533 -1.810322527730848
66830 0.989260971774471 -0.1345168437565824
66831 1.5450726496380205 -4.892274186292092
66832 1.5652129932474923 -1.6728866633071977
66833 0.9559285179523122 -2.732206218960727
66834 0.8286473797415074 -3.6184100539335
66835 0.7248842541729124 -4.750665960285649
66836 0.5000589113572974 -4.766253018561391
66837 1.021538540633749 -0.3150909392523102
66838 0.7755598214772422 -4.507309155320706
66839 1.3019739816512188 -4.827439394025806
66840 0.8672226632793502 -4.992000439740568
66841 1.3873130272041028 -0.059678596560813
66842 1.174118567523123 -1.8397295949354824
66843 1.551674749204066 -0.9538196435503384
66844 0.8812174505832014 -1.878418118082384
66845 0.2791079954834161 -2.365458131659794
66846 1.4452391995311102 -4.336481024198276
66847 0.8515864884376075 -1.7948526740341113
66848 1.202671153505092 -3.9779707533772606
66849 0.3803591180281104 -1.8179842415073728
66850 0.297523018826464 -1.8628305667881744
66851 0.5714769291729918 -3.1005584243907296
66852 0.98998998110912 -1.643089340233435
66853 1.1200516140489036 -0.8284784787010162
66854 1.4492845285914222 -2.258135606110572
66855 0.942710188611792 -1.9465348742337083
66856 0.8302864362836466 -3.250551109411808
66857 1.3944301274619222 -4.108514625151112
66858 0.736357509849721 -1.1381814487595654
66859 1.1827428567740812 -0.6395681695059743
66860 0.1444447219223521 -0.6224653241888651
66861 0.9767547716191692 -2.56471157588202
66862 1.3071555233123475 -1.9831757207985228
66863 1.0710279357120214 -4.832820913193265
66864 0.837328279994861 -3.473179608375424
66865 1.0412547883673848 -3.0975954778422645
66866 0.6789811074420548 -0.799125949984024
66867 1.1185639225911284 -3.2683957791100777
66868 0.6616392447768019 -0.5293027039007363
66869 0.5221478444545058 -4.301533826760452
66870 0.2180606394063913 -3.8861925140927394
66871 0.8758315263704359 -2.797163385577996
66872 0.8394116292178262 -0.1148839938690606
66873 1.2706985912119428 -0.532184115493969
66874 1.3796500496992927 -3.1898930490955157
66875 1.5322728297320842 -1.2134399518956944
66876 0.3556323942946524 -2.6631983732150117
66877 1.1222321689677406 -3.513556010528113
66878 0.8127604778919921 -1.7269836548395912
66879 0.6293175509274032 -4.816552086126986
66880 0.4331429729123123 -2.634835784624465
66881 0.3600362446162355 -1.9287819228296348
66882 0.6731607421337028 -2.498488507185684
66883 1.0862766518736169 -2.050196485651095
66884 0.4290615317103395 -2.9604312140828326
66885 0.4318457086281221 -4.814531426660606
66886 0.0817304254331202 -4.480518698639892
66887 0.6037533705938731 -2.0082118481934814
66888 0.733103454116854 -1.0450032398537572
66889 0.5886090360395183 -3.703500556820039
66890 0.6653152505232238 -1.7990782382543613
66891 0.4779100901868274 -2.6631755527431795
66892 0.7509829688382937 -1.155029126357345
66893 0.8060085700227277 -2.697345013525169
66894 1.2205203980507018 -2.632711394868435
66895 1.2741045451667432 -4.8954646272404005
66896 1.3408186772378294 -2.9325230255466868
66897 1.568123142048183 -0.515749266806254
66898 0.8856829534496383 -3.555970838032517
66899 0.6195394410973475 -4.182397162627048
66900 1.248329901137423 -4.703959789696636
66901 1.315114522183117 -3.750953507937669
66902 0.673348959900197 -0.0607620480924468
66903 1.2439595207111402 -2.8763249374400823
66904 0.5649582892291319 -1.96913891468222
66905 1.011678463809477 -4.0430865840681935
66906 0.8090057506617448 -2.716107892157249
66907 1.387146808812428 -3.542424774023579
66908 0.8540931035753491 -4.932475725406868
66909 1.304032033266486 -2.6748097853002744
66910 0.2202393159061627 -3.5355669795091043
66911 0.4861655840576464 -3.822179736806896
66912 0.911908130006974 -0.1120032615479029
66913 1.2102478359524165 -0.1038185451495348
66914 1.178885231924394 -0.2484804468515911
66915 0.796058853217744 -1.7860090404419022
66916 1.5185462817166575 -1.194233054795684
66917 1.169361963390858 -1.0441013453669197
66918 1.0381370317013603 -3.070543871099632
66919 1.457542926685133 -1.9331547553297803
66920 0.7587483859313828 -2.668059234517503
66921 1.0355906023876758 -3.526101593560845
66922 1.5170692870799232 -1.1919045568353743
66923 1.456610983929049 -3.522424702995523
66924 0.5680400080111283 -0.646263070247616
66925 1.5097259433114427 -0.7152086501997967
66926 1.4514434212359473 -1.2228872371499548
66927 0.6333898679441138 -2.964857816039215
66928 1.4380299136156616 -0.8826333879462656
66929 0.8665028408314622 -3.561431576984067
66930 1.509534472706739 -1.622553499739241
66931 1.0293389117594491 -0.6384480136182686
66932 1.2791692689240266 -3.1160725675471914
66933 0.9899313006428684 -4.066839179855062
66934 1.432222305671006 -4.105981619652362
66935 0.7691252676634074 -0.1617454856293942
66936 0.7288623450645754 -4.164432492867997
66937 0.8341641448372894 -1.0001520105470076
66938 0.8544533139678755 -4.484785269286368
66939 1.2774784100234662 -4.141242032782785
66940 1.464964287733764 -3.984613226728965
66941 0.7568717988527811 -1.7600790428521922
66942 1.1470663159408718 -2.340642350286263
66943 1.1331046848178823 -1.5398139307158107
66944 0.7080228774972906 -4.3008576894353805
66945 1.0124397134691467 -1.3967469643070225
66946 1.1901761706687388 -4.1430390111557465
66947 1.1918583053701413 -3.357020508133595
66948 0.4849928704645518 -1.126677586858149
66949 1.4266151170954455 -2.39184756161176
66950 0.1598586420775277 -1.29203386512257
66951 0.299620533952843 -2.03410951213152
66952 0.6357225459283031 -1.3028561565548542
66953 0.8677143732800785 -1.6724733473357114
66954 1.1214817421500587 -2.526768693550528
66955 1.2286265409293542 -3.214439692189087
66956 1.2665070344710068 -1.2989968995415122
66957 0.903656511876311 -1.2791747040022452
66958 1.286523822169111 -2.3922307070508704
66959 0.6429473251869916 -1.9769271716112629
66960 0.98910476882288 -2.434525832371403
66961 0.744778511757549 -0.2169221979691578
66962 0.9624548895767524 -4.918726921064208
66963 0.2997576422939267 -4.780218646960492
66964 1.310599014642246 -0.2302536932936805
66965 1.3744076799127003 -1.603784155463133
66966 1.123673164635197 -4.456714868367325
66967 1.48972082743824 -1.7522347735494326
66968 0.7991634484934369 -0.4517760814713254
66969 0.3332464209789769 -0.9761613447275136
66970 0.7953055196373976 -4.137162045214081
66971 1.137206316882443 -4.686788721125311
66972 1.549945165478438 -1.9930120420735864
66973 1.33174296785223 -1.2223809316442158
66974 1.3011880935928524 -2.0970399706832312
66975 0.7124996596836146 -3.0759969280644284
66976 1.2090455413363408 -2.8442247059650234
66977 1.2536381694147232 -1.1422649164787906
66978 0.9589607747216524 -0.0552825012018862
66979 1.0027490490745985 -1.2791540372310548
66980 0.4518745329192783 -4.205121866912495
66981 1.0267502382205151 -4.7362325567247145
66982 1.1633090688502603 -0.2552396388667617
66983 0.9672139368253452 -3.631828121302368
66984 1.1999367158414145 -1.9912392411506947
66985 0.9520647412202544 -4.277119621042695
66986 0.5373685517462067 -4.432640293689963
66987 0.8591080521371378 -2.5262451054285706
66988 1.1527271569462283 -0.2134161986629754
66989 0.3841187907955914 -2.842991681166219
66990 0.8937656547777775 -2.566959876406283
66991 1.5271001558905573 -1.442903473244304
66992 1.5328012480779332 -0.7210590506352261
66993 0.4833800785974925 -3.2762208583332604
66994 1.353953143990254 -3.204758517249048
66995 0.1479295378232605 -4.9812227734806775
66996 1.4781753483642976 -0.618801034085716
66997 0.7614685822745826 -4.575271791968201
66998 1.0688650896908207 -0.1793820440690261
66999 1.5050429097365343 -1.8917196120198927
67000 1.2206446609642427 -0.7964863362741728
67001 1.014710420812379 -2.745282448348872
