 inclination_EM log10_n0
75403 1.5264641576630853 -0.0380393712729301
75404 1.2572655966290338 -2.2636617142323217
75405 1.2389528499688198 -4.249115657795175
75406 1.1162016628766918 -3.139321072845957
75407 1.027614957797481 -0.1499714002991794
75408 1.4311539425281707 -1.5899935822975362
75409 1.4944116189379946 -0.3211802935209684
75410 1.1284455903697626 -1.0748038384045824
75411 0.8808975585068654 -2.8363372521387347
75412 1.4763899251639 -1.6954635420537878
75413 0.3289717992705162 -0.2389153770868608
75414 1.5609066766472657 -3.9403429650716553
75415 0.7618198798593708 -3.455120867494333
75416 0.466078843104998 -3.469331895056815
75417 1.4414701407659276 -1.533633937869105
75418 0.7382427173848761 -0.8027659765783799
75419 1.549703918161864 -1.9845440761474684
75420 0.6235617339602403 -4.086849474629729
75421 1.0584102454467126 -2.5054558571229064
75422 0.6537249477767592 -0.6799290286622064
75423 1.083027988872896 -4.739028353070654
75424 0.8278441256909523 -3.063333093498211
75425 0.5904971490090284 -0.5983568495649703
75426 1.4299370034320424 -1.6941551247988902
75427 0.6070530740882871 -1.2088402554270417
75428 1.435295000308037 -1.81907743887251
75429 0.9830184285066048 -1.3077404044020515
75430 1.2538874282347732 -3.88545751129655
75431 0.3212315904662745 -4.434694723470431
75432 0.5849923406146826 -0.3763947049677183
75433 0.5863305289398961 -4.355020320177462
75434 0.6260425942889843 -0.146006088363892
75435 0.0665578285788429 -2.2393711300242125
75436 0.617820830495001 -2.734110357189848
75437 0.7389373671739505 -4.163851300643255
75438 0.354979558795539 -3.884964906679283
75439 0.4051188330242602 -0.0442732668959413
75440 0.6217239673512813 -3.998027240243214
75441 1.412028314644121 -1.8888320479554728
75442 1.2958564750670725 -1.647252317386215
75443 1.1633557021791985 -3.67578356372829
75444 1.1088858582889012 -4.01554791987551
75445 1.2327004790455798 -2.9455648485849037
75446 0.4445696962630233 -3.1403923830647744
75447 1.3502672573597905 -3.298630539122613
75448 0.2179331333269401 -4.96681910173593
75449 1.5509068048483072 -1.3675202422071076
75450 1.0139882306800765 -0.8966603850254975
75451 0.5244504123867606 -4.232562015360125
75452 0.8929705656005785 -2.714772010124612
75453 1.2760844395358388 -2.384212574123876
75454 0.7887220677429819 -1.5199096103377563
75455 0.8451294137432899 -2.121490451740604
75456 1.3743637569690803 -4.376264762679117
75457 1.5507389633062765 -2.994875126940308
75458 1.27422238845092 -0.6627025246116016
75459 1.0620393418088931 -4.666168491495095
75460 1.4296766993338164 -1.711883998349664
75461 1.4010545344357448 -0.4451300225720693
75462 1.0737625256840562 -1.7223331563709432
75463 1.5390729820874602 -1.679115171657099
75464 0.2671277889987775 -0.7328593480695131
75465 0.4979832565823843 -0.5431775771894927
75466 1.3440244837842734 -2.634246608698066
75467 1.1121833591196066 -0.7964913496356889
75468 0.5556628221150001 -0.3208891209256386
75469 0.9041981692836624 -4.960645471859955
75470 1.46132537499772 -4.475997688051387
75471 1.0167307150510412 -4.357837398402865
75472 0.7586826270028723 -4.60894661846731
75473 1.2277166191302316 -1.0078986761203894
75474 1.178946431264829 -1.70262771202075
75475 1.395870753265808 -4.661393928330225
75476 1.4238335468719765 -0.5629887892815075
75477 0.5996551995155065 -4.362879301265633
75478 0.3626479961793582 -2.580206154225077
75479 1.4997037743530193 -4.236380055734052
75480 0.9527999601057762 -2.856422673449181
75481 1.4848718094716256 -4.758337874640706
75482 1.0144860490975347 -1.1056712455191056
75483 1.553835606574039 -0.2319170926120675
75484 0.3926391621876868 -4.371422534693635
75485 0.4893659016161155 -0.9930215810042844
75486 1.3744547907040463 -1.975266528039711
75487 1.2290641016460102 -0.1427232058405962
75488 0.6794649175400226 -4.766717236755687
75489 1.1822612377927404 -1.9389165073037296
75490 1.217848585064718 -2.261870711099119
75491 0.5388003327879797 -0.0219295643952932
75492 0.0774604290648004 -1.4953626888562837
75493 1.0717774559020226 -4.20104191046402
75494 1.4385437953988534 -3.474374839015573
75495 1.3401439691304666 -0.4238728649395202
75496 1.422965167812237 -1.7927920600423557
75497 0.2719004836698079 -2.52535022118877
75498 0.9069673486723252 -4.014446482472832
75499 1.3302623269251224 -2.5307017738745845
75500 1.4773185438646843 -0.8126948892772843
75501 1.5304130885775238 -2.6911436126486614
75502 1.4845477540477778 -4.827614590612345
75503 0.7414609195072802 -1.245315322376352
75504 1.054850262594549 -1.2075965917540803
75505 1.2162368903211198 -4.055662351253526
75506 1.5635783838438146 -3.9894229742144782
75507 0.5324324229471978 -4.077532695249449
75508 0.6996530070591834 -3.820453480477011
75509 1.4316953641009922 -3.274599907728817
75510 0.8030711620046241 -3.422616049153887
75511 1.0838133419094742 -1.1427226713173706
75512 1.2809433800572954 -4.943420703833168
75513 1.1712752316762325 -1.3149800747187452
75514 0.8382659715003605 -1.1465943742651974
75515 1.3035128583465188 -3.89549825193134
75516 1.2377126666471048 -2.8118728847501395
75517 1.332056033175885 -1.86322852932099
75518 1.4820258240424973 -1.0147965451522758
75519 1.5255204359026728 -3.9641317897015975
75520 1.082704271070824 -4.393416950207818
75521 1.4870868385142555 -0.62023524575162
75522 0.6885854803106564 -4.79083291452974
75523 0.7659939383964574 -1.729655860215218
75524 1.2291075851994608 -1.7950495988714406
75525 1.1783284791823294 -0.2870928931750809
75526 1.5305316319617657 -3.692452347171797
75527 0.1860783093730563 -1.0480773293517442
75528 0.4594021877666953 -2.549735835964201
75529 0.915659453074848 -0.6389071153379291
75530 1.4482263224650105 -0.9696339532951112
75531 0.3679694141037023 -3.155700398181369
75532 1.229146113519629 -4.233338005125381
75533 1.4243817485356391 -2.0610604570823208
75534 1.4766729712116542 -1.2117393008573425
75535 1.1596918815058217 -3.675717576485636
75536 0.918071849665823 -4.793912611223742
75537 0.6926562236140739 -3.2899354851645493
75538 0.9974008621108096 -0.6689556359211588
75539 1.1252868632946154 -0.082659274814965
75540 1.2508764562717658 -0.093616531878208
75541 0.0863528536666688 -2.173273603306708
75542 1.20761013525219 -0.7794946832407952
75543 1.230448933717049 -1.103646496606431
75544 0.724114175618003 -3.7256471161860487
75545 0.5244885751981633 -4.375265868763418
75546 0.2795394055169509 -2.815811874982672
75547 0.8190930346374359 -3.722876372079435
75548 0.545347898324257 -3.0195412251616243
75549 1.2941250423671171 -2.00130442791934
75550 1.3092061812863174 -3.4204041736612822
75551 1.3824045846848807 -0.1048800420885438
75552 1.4641540140045848 -2.3362564899748204
75553 1.453131479236534 -1.753761362582586
75554 0.2480421783054602 -0.3526147980513361
75555 1.2242416846682282 -1.2598607299112636
75556 1.1519143555711255 -1.36057236620562
75557 1.115406493964846 -0.1634281631334087
75558 1.4955045946058314 -3.6032848229090138
75559 0.438911326771404 -4.436552825352169
75560 0.4331595725624632 -1.5323464114574898
75561 0.5751660970316135 -2.5207937893919463
75562 1.2309301931327583 -0.2459890840597731
75563 0.528873000737341 -2.3762817831540515
75564 1.3536081430773268 -1.810128445387409
75565 0.8454967559330601 -0.3375626144629082
75566 0.543042225811395 -4.9158732756509576
75567 0.7856597497504351 -0.7604437019670165
75568 0.9395046646352252 -3.575393211065818
75569 1.0375848866954689 -4.689324679368346
75570 0.734404292033748 -4.378825834929273
75571 0.3763229051185058 -1.837774184233885
75572 0.5604032541308832 -1.4981798082123523
75573 1.0749396728030405 -1.827831283414972
75574 1.089497172241849 -3.2196245804001773
75575 0.854209360522617 -2.979494873423334
75576 0.7882043894277404 -1.4246810460410275
75577 0.6202019063479532 -2.4585996752775547
75578 1.4281761971544409 -3.136035792203236
75579 1.109418761238728 -4.624749613862525
75580 0.3229923306763292 -2.3951914442241016
75581 0.7916791025603942 -3.549962239917384
75582 0.8335070638064291 -3.27810087512616
75583 0.926546413941578 -1.4871239539309675
75584 1.1296551035792282 -4.892971400325962
75585 1.2346736905615117 -4.305181633628545
75586 1.1155394791251565 -3.0170133901922034
75587 1.5210371703403545 -0.3649830480590115
75588 0.6069666178839684 -3.232425839759596
75589 0.7933255855494261 -0.3838302285409085
75590 1.3155755872839685 -3.5192787970780453
75591 1.0733009650555192 -2.327848835204676
75592 0.4491297963310725 -0.4017697564287346
75593 0.4783928619697248 -3.9556788916846433
75594 0.1656723001240686 -0.7161736637726444
75595 1.051968630681801 -0.4378063098694094
75596 0.7178744735597543 -2.245365961270867
75597 0.766155116457694 -0.2264355717035568
75598 0.8608704390642529 -3.106296095766905
75599 0.9811509365347364 -4.978362804967204
75600 0.8939568716490846 -1.1270250045894263
75601 1.0854496342253164 -2.881715936329164
75602 1.2314410508252926 -2.5050243969881536
75603 0.2796941845239062 -2.530510919993692
75604 0.9819137324834823 -2.789471439310681
75605 1.3967821724245555 -2.420383120319729
75606 1.3837867020902794 -0.5540748648941491
75607 0.7639588748887441 -1.0412950864654924
75608 0.6447139363313918 -2.138368574452416
75609 0.1661909297590025 -3.189282486069584
75610 0.3819296675890528 -1.259918784988944
75611 0.5187575627127782 -3.2476983207015966
75612 1.234101840166915 -3.042221789538321
75613 0.2475624930235271 -3.755684899315336
75614 1.4409039194331024 -0.5079424134213975
75615 1.3615109775122476 -3.4038287483976988
75616 0.4286431082793949 -2.104437172633756
75617 0.6531580456736916 -1.3373730360516811
75618 0.8486046731766207 -0.917717969742303
75619 1.2320433720505983 -1.7787745346940942
75620 0.7619829140761866 -1.6906793525770831
75621 0.9796015368229488 -2.1505865447499324
75622 1.3456798745632967 -0.9689038013280244
75623 0.7072524935930001 -0.0597841221686277
75624 1.0561707936201787 -4.0183752263907575
75625 0.8859149752832596 -3.472373449771534
75626 0.3013808775965738 -4.156783956703553
75627 1.0154646251665682 -0.2419334670421555
75628 1.0129877511202892 -3.868475364457126
75629 0.3968997729726315 -3.951241769307596
75630 1.4726719710564593 -3.7877804264585473
75631 0.1174434232524292 -4.640320669840851
75632 1.5493147716837616 -0.4729646420007922
75633 1.2886354106768363 -2.7860939834234024
75634 1.3044924528129314 -3.0227093764728123
75635 1.2447942943669852 -1.9567866491206904
75636 1.2945107698985123 -0.0297656168163298
75637 1.2797486885207383 -0.8595903137347278
75638 0.8683479456942738 -1.2404099795463877
75639 0.0495134782973447 -0.2047269116689083
75640 0.5570328161936304 -2.3500128435938263
75641 0.2040949097444037 -2.718038028155907
75642 1.2542086151175569 -2.116611911436012
75643 1.173509216383588 -1.2647119910380584
75644 1.432758768972345 -4.7062929044360295
75645 1.4162618689114996 -2.8041763471095478
75646 0.7877864263409761 -4.475059362349353
75647 1.5357777140407658 -1.6367170941925164
75648 1.519884085300346 -0.0125254842431701
75649 0.6500372172958714 -1.650640665531984
75650 1.2741027773190925 -0.7861984676990197
75651 1.5585684933237558 -3.8727250750175912
75652 1.331441062318327 -4.475071697993815
75653 1.360553035609764 -1.8678792669636857
75654 0.7481241834657567 -1.777488215284131
75655 0.917171720095841 -1.921860128849628
75656 1.0577816157926685 -3.4866689881873576
75657 0.9424510731471812 -1.163571815919541
75658 1.2029027062064843 -1.298106810232869
75659 1.0968830508934275 -4.62714818743132
75660 0.3225691412589339 -4.932617414548313
75661 1.207880982240181 -0.8844740490655836
75662 0.6170156038722051 -0.8238685499529828
75663 1.3459242406367693 -2.096220777101203
75664 1.2044650691774643 -3.786063552285932
75665 1.2537686747430423 -0.1188005985196634
75666 1.0234889658340525 -0.0092795401797944
75667 0.9220905429438334 -1.3950386186487136
75668 0.5773091382122564 -4.256764497721282
75669 0.823774518298404 -4.339383481296014
75670 1.3701909937085963 -4.380446409103223
75671 1.5692280291161498 -3.2372805779505063
75672 1.056744034247456 -3.772738231557388
75673 0.7959723248563015 -4.340241288038711
75674 1.1792102292866191 -2.8759860422090258
75675 0.5972745057130111 -0.1213763370480789
75676 0.8372529695641173 -4.852760485026385
75677 1.5017882095362252 -1.0341988024548714
75678 1.2129958730480834 -3.2880789559033503
75679 1.3927215589909616 -2.210851118700768
75680 1.1812945840407902 -2.200580342595846
75681 0.5419553675820424 -2.8018488335109737
75682 0.8305034099418109 -1.484368149717146
75683 1.3551837282677066 -2.8773277856256243
75684 1.1215903087869203 -4.432813442921678
75685 0.9005770035665022 -2.320057428845611
75686 1.1775470205766052 -2.4122740903893054
75687 1.5522557794768646 -0.2730965220230663
75688 1.347206025470098 -0.7577928676694556
75689 1.0873869803585443 -0.370694523784099
75690 1.3320494434967356 -1.4700268601022717
75691 1.2550883279594762 -0.3171735146361349
75692 1.4857112423886951 -4.115082400431489
75693 1.2299841289591726 -0.1218950958110678
75694 1.2024863526170702 -4.645987425213456
75695 1.5395206583677314 -3.0111867836895936
75696 0.4713662571403936 -2.1211568843540314
75697 0.9061963052781242 -0.0226036305074845
75698 0.610875970126197 -4.46134796062108
75699 1.2481933118420905 -0.9057949480178582
75700 1.4076363560106215 -2.7008766456024755
75701 0.8882780191580327 -1.0251141157265553
75702 1.2101488647205545 -2.930027205484893
75703 1.036422081774383 -2.4044471243289767
75704 1.4647991786778232 -1.2164113777512786
75705 1.2062098730099633 -4.25347783931778
75706 0.8792884677261033 -1.3740967709292065
75707 1.126101171671519 -2.443071784992909
75708 0.711630822625662 -2.895045136186496
75709 0.6559049403466011 -3.1628434335917808
75710 1.3507097827655543 -3.5077320625065544
75711 1.4711882917733503 -0.4665000877561764
75712 0.7139132865590441 -1.3022232483745295
75713 1.045075591867736 -4.53526284883507
75714 1.2320835326000887 -3.854561436126926
75715 0.2522720908934572 -1.3337843427661862
75716 1.3770583352136598 -3.432967035344616
75717 0.9649785900849988 -3.578073348366745
75718 1.3686910184627132 -4.519870826015319
75719 1.520484193676738 -4.361656490458964
75720 1.2175163010681074 -2.766323331285093
75721 0.9909379327467208 -0.0244301507201107
75722 0.9863505268648745 -1.418374977545037
75723 0.7302470709943624 -1.3817260662593247
75724 0.6467680037746035 -4.0725253563191135
75725 0.7390587325146726 -2.615035425825329
75726 1.1011974632181032 -0.8352583787192804
75727 1.28642640494723 -3.1448936074610137
75728 1.1748301935494867 -0.8039151595213507
75729 0.3937791345317347 -2.5891607340002625
75730 0.2135917287564908 -1.7284798930493444
75731 1.067501626446652 -2.325230609602892
75732 1.4001683722260665 -2.4526966326395754
75733 1.2227727462271742 -1.2998645476474238
75734 1.4588049055950465 -3.94414689900508
75735 1.0161007709247711 -4.565157947621432
75736 0.6609976733992174 -0.2870657707571284
75737 1.0768935245116211 -4.975782593900448
75738 1.0884339751325751 -0.8218795048218235
75739 0.6744841198982798 -4.318886400806516
75740 0.8365628095836765 -1.6518804959068207
75741 1.4392985507573957 -3.444668349468023
75742 1.4383221963649548 -0.8117170908250868
75743 1.4885265182688108 -1.3317272247398717
75744 1.5223091312890404 -1.3191725317793743
75745 1.4409460483044572 -0.8159161881230457
75746 0.1818585569960487 -0.5571284727574204
75747 0.910082065039009 -2.7381690084267603
75748 1.4389665194846064 -4.864072636091435
75749 0.8868988468721455 -0.0111664959105564
75750 1.1863392833649138 -0.1168736366185392
75751 0.9945708031068344 -1.6196796582870734
75752 1.4340361409261644 -0.0783995349080948
75753 1.2175019102314768 -2.249731672161777
75754 1.533712885906118 -4.475578156199729
75755 1.4358183868639838 -0.2835119028576445
75756 0.497158700617363 -0.0854209467774396
75757 0.758689615184243 -3.0989232059031817
75758 0.5112007341204159 -3.569143759576484
75759 0.694900247689137 -2.229134444318666
75760 1.0374865180366302 -3.7330721470035138
75761 0.3307839738062942 -1.6471273256377654
75762 1.3466743928255267 -1.1637552875353352
75763 0.8055733577967514 -0.6619518703972824
75764 1.1096692266197266 -2.6512987537075583
75765 1.4427063492197787 -4.115558029155893
75766 1.352992715900926 -2.935883774102554
75767 1.0269356523328037 -2.784153991346872
75768 0.5690342105073058 -0.4799111449760138
75769 0.7082473760348202 -1.3819226943568057
75770 1.4075618712475149 -1.5241151086972806
75771 0.9813496087538872 -4.641641373991948
75772 0.7939525312771744 -2.624317288830129
75773 1.0479162069554635 -2.8221501383744667
75774 1.2526209684268603 -4.954719984431703
75775 0.9224657050694122 -1.1381733732871102
75776 0.782963647882621 -2.960853516452054
75777 1.1330357923924708 -3.2056907735757045
75778 1.3183952655355529 -3.151653799337588
75779 0.2632616848859414 -0.1372611852930418
75780 1.2622110588236013 -4.327478063440545
75781 1.5547606859175245 -1.8999809062051571
75782 1.2952049407844513 -1.215304610362145
75783 0.9546113089041298 -4.839167040002136
75784 0.9353021805073096 -0.3744416573379121
75785 1.0241874842687302 -3.564570348763124
75786 0.8298697168133182 -0.1701772188722747
75787 0.8224521836940686 -2.726152286668883
75788 1.4060358791097518 -0.9255909660359558
75789 1.2975462546954368 -2.5165188456911176
75790 1.1614882644439126 -4.438252743775142
75791 0.4073662588254882 -3.211561592448013
75792 1.5508381587014544 -1.7331187354302346
75793 1.0581382234267782 -3.3186845340550213
75794 0.5938386639270435 -0.854624667190075
75795 1.0915624788972895 -0.1368756960657746
75796 1.357652469816808 -3.925437395136125
75797 1.3751510873603563 -1.3935921852727615
75798 1.1771910154553693 -3.3880104817950283
75799 1.4723124216022578 -4.065022920978128
75800 0.6625108660371221 -0.0699450950723088
75801 1.3366394295529411 -1.010181710934639
75802 1.2360435720979854 -2.000688419740253
75803 0.7066419881025251 -1.196790016761832
75804 0.8973668006396599 -4.770618159869559
75805 0.553427633550869 -2.2431639818045617
75806 1.162991622499508 -0.891812253294411
75807 1.4735901052736655 -2.886147343812339
75808 0.8219557659380362 -4.276327286332115
75809 1.2996741600609545 -0.1470730166742182
75810 1.5372121143008386 -3.620699238963101
75811 0.5661758960767999 -2.731518549851199
75812 0.358731938821295 -3.859762711965491
75813 1.1607194859432208 -2.554541288735636
75814 0.1015666231037854 -0.2922270678302245
75815 0.7809872747695283 -3.128428338873881
75816 0.5053469987589425 -3.81522981970928
75817 1.339206051962243 -4.285287189412776
75818 1.2127761648099245 -4.382005511324596
75819 1.2697655232361145 -0.5794085939288145
75820 1.4475442980034556 -3.9090781025471766
75821 0.9819385625959968 -2.017654454431627
75822 1.3063789021166374 -1.9715069857081504
75823 0.613165941956459 -1.0601626199089127
75824 0.6107853794401176 -1.3418801246221266
75825 0.8592807410246692 -3.1858704625397003
75826 1.3169596284197902 -4.077817898532269
75827 0.0528101555314791 -1.4685130506202015
75828 1.111798942722244 -1.0190647514093767
75829 0.4316843017622094 -2.001059332761251
75830 0.2759796696016188 -3.1914823336184632
75831 0.1220673096187096 -1.9071954130912272
75832 1.2314098940357725 -4.30001613588418
75833 1.251303085602885 -0.2873484484944777
75834 1.2796940142799027 -0.566405811082892
75835 1.4789516257579238 -4.131419176288267
75836 0.4531910094427819 -3.657899306507388
75837 1.1424169320394904 -0.8235735125548658
75838 0.8214244643918401 -2.2576783454674816
75839 1.2384000413544778 -0.719865414565902
75840 0.0772505999591206 -0.546854651905325
75841 1.5674556858535504 -4.710687277336781
75842 1.184009947843614 -1.1759712772255435
75843 1.5020767117055682 -0.9442349927078544
75844 1.3196638519385746 -1.550817970666741
75845 0.73054936607823 -4.242010708455351
75846 1.371761972444616 -4.5504216134876
75847 1.4007013984895944 -0.431014000664585
75848 1.0059143106740247 -1.073052482032162
75849 1.3481395745450793 -4.861446526086684
75850 1.1500658884917492 -0.7540499394795592
75851 0.8552013321389289 -0.8466646442739636
75852 1.5189206674704057 -4.774195132268307
75853 1.3985965698628513 -2.968585396298926
75854 0.561023794505472 -3.194747186350013
75855 1.0722350370652245 -2.261659693757476
75856 1.414234970640601 -2.2371411087677444
75857 1.4750015423129126 -3.1245973977546404
75858 0.5126242440683196 -2.7791506112969278
75859 1.5005561422345557 -1.8244017147743192
75860 1.326197039032111 -0.8052296971379027
75861 0.6203858215181655 -4.064525533671273
75862 1.5630767228540394 -3.820411486057023
75863 1.0602867170849937 -3.657361275517738
75864 0.3003515132855134 -2.800373615148064
75865 1.0931603940093937 -3.49547650923026
75866 1.413348426526043 -4.607027685439529
75867 1.085049925400536 -1.2312136338964708
75868 0.8330841707478115 -1.8399072213687395
75869 1.494544827430714 -1.2197956409344384
75870 1.4838545689741045 -1.3271219298173094
75871 1.5113452751501577 -0.5232093465479828
75872 1.140515385630381 -1.685743630626508
75873 0.7888210554832376 -0.2324122879743724
75874 1.5063937015928694 -2.826872484287155
75875 0.7442749390776606 -2.14793654638108
75876 1.514059042615415 -0.6884954516356734
75877 0.3249805877628022 -2.7135453726026864
75878 0.9904458876093092 -3.432187308290972
75879 1.4741184112483754 -4.218761231393834
75880 1.373422741919412 -4.066698534159255
75881 0.9567464120442796 -2.961946157597516
75882 1.4644329417491404 -3.365819575572176
75883 1.1194824555264191 -4.293615741916348
75884 0.2821567326219882 -1.7542312014491928
75885 0.746677039929415 -1.7537634327121592
75886 0.9886664613993594 -1.4107316370784275
75887 0.6884926318231088 -3.339458443033853
75888 1.4431280068344323 -2.7442600999734834
75889 0.3155960958458092 -3.2529918749551445
75890 1.4798355641762653 -2.225300864937579
75891 1.1340091576679523 -1.2011482659836863
75892 1.3805289074052731 -0.4539892642598699
75893 1.5091731195377305 -0.6925760661695906
75894 0.6307361335094319 -4.590030260285666
75895 1.2807045302023072 -4.076842521716307
75896 1.4144049527356994 -1.965136042423296
75897 0.3791182893315575 -0.6025935814285353
75898 0.7174412387157103 -4.880463361907362
75899 1.3384416739810177 -0.3932634898821368
75900 1.169402883329683 -0.4404752109102521
75901 0.4845935501466407 -0.1137220105451728
75902 1.559876436944676 -1.7134929849118707
75903 1.281566768978724 -2.642893762570147
75904 0.9825715683008024 -3.2775047315744743
75905 1.2699838799561096 -1.8742236099140563
75906 1.469444854999787 -1.6414373512783094
75907 1.0791101427529024 -1.8645260035521825
75908 1.060530540746425 -1.2890519592072636
75909 1.4502064801795196 -4.3939089264519975
75910 0.6818903181266269 -0.8073761028811619
75911 1.5204527387137885 -2.6466090597649856
75912 1.1421946595567911 -1.5405321126398128
75913 0.998383547997228 -1.700554440041305
75914 0.8216887886218147 -4.225498899891072
75915 1.005612989742508 -3.1918123689070708
75916 1.547628395936054 -3.980125107968155
75917 0.9565480348340866 -0.6497334483401298
75918 0.2997749444869258 -2.763407067195655
75919 0.7937769789330864 -3.828603585643808
75920 0.6335952308946623 -4.574564491117169
75921 1.3536991890396126 -3.9995603179726102
75922 0.865603013768884 -1.0644713540407995
75923 1.450718172449341 -1.7067176013565175
75924 1.2630124057981904 -2.11566683459313
75925 0.8169312976572887 -0.5976629414966599
75926 0.4891689783834071 -2.7143649218726424
75927 1.4123957274657584 -3.519190190761297
75928 1.508177915203283 -4.043591978424138
75929 0.2267835553619009 -1.4758104611035794
75930 1.0823861341499872 -3.094381153939404
75931 1.059120716252549 -0.5059085567379169
75932 0.2859401304510887 -3.396114677008711
75933 1.4249010932550992 -2.2402635250474985
75934 0.9161121470499394 -0.007109167929661
75935 0.8393050660127213 -4.880193950334164
75936 1.4669575835612931 -1.2643636028338587
75937 1.4469796317305164 -3.573531218163016
75938 1.235020343748848 -0.8219435872023553
75939 0.8778762533325071 -4.7258375303145455
75940 1.0203587171619275 -0.825651362951902
75941 1.4358997882610915 -3.119484057660712
75942 0.3256468108088344 -2.676109784304132
75943 1.2174996254000958 -3.32199984595692
75944 0.6245364797225409 -0.474039102765821
75945 0.525994055309869 -1.1837734740527002
75946 0.6462340528415399 -4.592204272711341
75947 0.9839384664316102 -4.358647727097969
75948 0.2992675118544869 -0.4964745329144282
75949 1.2836233288644276 -2.0924333517058678
75950 1.0511847093071522 -2.616578983442684
75951 0.7220570462316851 -4.131224361743676
75952 0.5940239467478879 -3.384628422443563
75953 0.2865329714369299 -3.164539154298736
75954 0.980528246400848 -0.4684387698551351
75955 1.3693848584685688 -3.981557102362338
75956 0.9114198666608424 -0.389332624846106
75957 0.904966419614164 -0.6367260330140372
75958 1.4507107720700283 -1.9345504157558528
75959 1.5056394283841952 -0.4370935275122436
75960 0.8730369595894275 -2.2947061223330074
75961 1.4609643297308883 -4.942768246641594
75962 0.9127302550848962 -1.6777273946006228
75963 1.4117637319193457 -0.3046177273080381
75964 0.8251033364436522 -4.013799919329345
75965 1.4109926591825908 -1.568958868823791
75966 0.9544069645944636 -1.0478171709264323
75967 0.2824353251814055 -0.15653128954132
75968 0.6769211270490496 -0.434645884300151
75969 1.0309974253364154 -0.4776439306099522
75970 1.0982116656202894 -3.5943546923645115
75971 1.4931959048152323 -4.9636643096963216
75972 0.6837352679545906 -1.9429878102100555
75973 0.4430044170815758 -3.689188880007361
75974 1.347722040725004 -2.2624594689521995
75975 0.5648386111318652 -1.763873113174419
75976 1.045280532545592 -1.1497565417232618
75977 1.2501526292840843 -1.9353871628941528
75978 1.0517543436851926 -4.08880265838714
75979 0.6620985678612963 -0.4046650075950673
75980 1.1899624507806368 -3.2561353972886025
75981 1.3093106939212389 -0.9839651906572549
75982 1.2867217697967206 -0.5659502879030347
75983 1.2182721036959625 -1.438924410253548
75984 0.8722148921085096 -1.1407829150851945
75985 1.4306418594536687 -0.782814208282689
75986 1.3896858838507382 -2.6565866064918047
75987 0.6689419085466836 -3.946846517435071
75988 1.2654260411914011 -3.0457069526619285
75989 1.390445638671941 -2.326849910400006
75990 1.3591025263673475 -2.9431574667537097
75991 0.8970883554984799 -4.1646791056627706
75992 1.5332238742256077 -1.452190892474854
75993 1.2079242906165764 -3.9197778132804064
75994 1.4125587615164183 -1.6597171720608812
75995 1.310633957262857 -0.2778417266393873
75996 1.5290178269571717 -2.026718203887596
75997 0.8970103738325311 -4.870704360880578
75998 0.8847149774929469 -2.673305101298404
75999 1.5337153785867914 -3.683280307005583
76000 1.4151287005147912 -0.4373862501691263
76001 1.137449910122839 -0.2501514065835248
76002 1.2280398809819704 -4.671692473449215
76003 0.9245373284655614 -3.118987804703794
76004 1.3983080708605191 -0.2203196198008434
76005 1.344708851857484 -2.119804599511747
76006 0.7350039632648177 -1.68524440440611
76007 0.2614910314977631 -0.7530979553207988
76008 1.268619269189916 -4.790860016858226
76009 0.2270279012848532 -1.5431827328414545
76010 0.7456379392040421 -1.302361715399591
76011 0.8332966859329344 -0.0371111218996977
76012 0.2302807823710009 -2.655541044895714
76013 1.2633183965098131 -3.848528554960554
76014 0.3455988614023799 -4.061179416962771
76015 1.443751852463338 -2.9494979307259896
76016 0.6193081373608164 -4.164498480482185
76017 1.3402605018750104 -0.9285145659786744
76018 0.6377901998973409 -2.887106284635261
76019 0.5907990638118182 -0.8997052684251559
76020 1.5312434529261765 -2.3394455122787194
76021 0.7668632432869044 -0.4013148591569857
76022 1.430769207000531 -4.049383185141044
76023 0.7188407625234083 -4.637768227312219
76024 0.9235067301343406 -0.4699734544239051
76025 0.0715151378055886 -3.790758591901357
76026 1.1119166112592922 -0.4888829780272967
76027 0.5820882484826001 -2.493721212565651
76028 1.2290236953159468 -3.845786888351743
76029 1.5298740394876864 -2.4779830607849336
76030 1.0108321461763203 -4.880038647856347
76031 1.342614094226971 -0.389842257125502
76032 1.260301148867188 -1.100621434492326
76033 0.8895681609791778 -4.825635878719295
76034 1.3068691285983771 -1.605842031722621
76035 1.4197306954322728 -2.693095989473517
76036 0.5653009028735021 -3.044574444627935
76037 0.1829700503366189 -1.494068275961026
76038 0.7382363839341787 -0.052238618631371
76039 0.7578019830198436 -3.940609446584484
76040 0.9917573121000568 -4.980866803634826
76041 0.5681846487342944 -3.96703850634542
76042 0.9825510183302696 -3.576942338144017
76043 1.0104668376351238 -4.079957961630061
76044 0.9009325282757922 -4.893974414058379
76045 1.2185934602801505 -0.8179802001989618
76046 1.3039099978876787 -2.0682018020603725
76047 0.6733283344725363 -0.0031985766287867
76048 0.1813125199709742 -2.946082360181828
76049 0.9035861661390482 -2.165234611570982
76050 1.4393564469025644 -2.642453611238752
76051 0.2652272298463177 -3.814667566240153
76052 0.431440569909924 -4.127141518964282
76053 0.8046917731564075 -1.413658029988806
76054 1.2107469390532444 -0.9247396310071104
76055 1.3716236522920096 -1.5530134580927286
76056 1.3281073453009966 -2.675573218545608
76057 0.2938640816066885 -3.648579783604063
